4.319766e+002,5.163131e-002
4.322176e+002,5.292687e-002
4.324587e+002,5.432862e-002
4.326997e+002,5.537672e-002
4.329408e+002,5.605266e-002
4.331819e+002,5.632738e-002
4.334229e+002,5.632931e-002
4.336640e+002,5.629634e-002
4.339050e+002,5.647928e-002
4.341461e+002,5.700276e-002
4.343871e+002,5.777684e-002
4.346282e+002,5.856989e-002
4.348693e+002,5.914894e-002
4.351103e+002,5.940933e-002
4.353514e+002,5.925332e-002
4.355924e+002,5.881134e-002
4.358335e+002,5.857864e-002
4.360746e+002,5.832198e-002
4.363156e+002,5.840835e-002
4.365567e+002,5.886207e-002
4.367977e+002,5.947057e-002
4.370388e+002,6.028321e-002
4.372798e+002,6.123186e-002
4.375209e+002,6.225785e-002
4.377620e+002,6.328159e-002
4.380030e+002,6.463761e-002
4.382441e+002,6.580799e-002
4.384851e+002,6.687474e-002
4.387262e+002,6.748483e-002
4.389673e+002,6.765404e-002
4.392083e+002,6.780778e-002
4.394494e+002,6.809415e-002
4.396904e+002,6.857126e-002
4.399315e+002,6.915981e-002
4.401725e+002,6.973196e-002
4.404136e+002,7.015280e-002
4.406547e+002,7.008419e-002
4.408957e+002,6.969158e-002
4.411368e+002,6.913366e-002
4.413778e+002,6.868485e-002
4.416189e+002,6.853576e-002
4.418600e+002,6.890423e-002
4.421010e+002,6.942195e-002
4.423421e+002,6.987239e-002
4.425831e+002,7.064988e-002
4.428242e+002,7.136300e-002
4.430652e+002,7.167385e-002
4.433063e+002,7.240031e-002
4.435474e+002,7.303269e-002
4.437884e+002,7.404091e-002
4.440295e+002,7.539245e-002
4.442705e+002,7.673924e-002
4.445116e+002,7.829765e-002
4.447527e+002,7.929723e-002
4.449937e+002,7.945976e-002
4.452348e+002,7.982615e-002
4.454758e+002,7.980900e-002
4.457169e+002,7.968661e-002
4.459579e+002,7.952864e-002
4.461990e+002,7.941060e-002
4.464401e+002,7.930280e-002
4.466811e+002,7.955363e-002
4.469222e+002,7.940841e-002
4.471632e+002,7.941688e-002
4.474043e+002,7.954500e-002
4.476454e+002,7.990377e-002
4.478864e+002,7.991461e-002
4.481275e+002,8.010056e-002
4.483685e+002,8.035421e-002
4.486096e+002,8.026029e-002
4.488506e+002,8.008996e-002
4.490917e+002,8.054921e-002
4.493328e+002,8.015667e-002
4.495738e+002,7.948515e-002
4.498149e+002,7.912032e-002
4.500559e+002,7.888416e-002
4.502970e+002,7.837413e-002
4.505381e+002,7.769620e-002
4.507791e+002,7.721696e-002
4.510202e+002,7.682674e-002
4.512612e+002,7.621880e-002
4.515023e+002,7.505807e-002
4.517433e+002,7.417988e-002
4.519844e+002,7.322156e-002
4.522255e+002,7.201643e-002
4.524665e+002,7.062567e-002
4.527076e+002,6.939591e-002
4.529486e+002,6.840394e-002
4.531897e+002,6.779221e-002
4.534308e+002,6.756813e-002
4.536718e+002,6.756701e-002
4.539129e+002,6.755687e-002
4.541539e+002,6.753979e-002
4.543950e+002,6.728064e-002
4.546360e+002,6.679983e-002
4.548771e+002,6.635933e-002
4.551182e+002,6.579118e-002
4.553592e+002,6.529359e-002
4.556003e+002,6.493367e-002
4.558413e+002,6.436446e-002
4.560824e+002,6.338337e-002
4.563235e+002,6.177876e-002
4.565645e+002,5.915129e-002
4.568056e+002,5.587261e-002
4.570466e+002,5.256370e-002
4.572877e+002,4.894183e-002
4.575287e+002,4.668524e-002
4.577698e+002,4.596625e-002
4.580109e+002,4.646500e-002
4.582519e+002,4.833285e-002
4.584930e+002,5.087544e-002
4.587340e+002,5.353457e-002
4.589751e+002,5.584593e-002
4.592162e+002,5.748716e-002
4.594572e+002,5.850717e-002
4.596983e+002,5.885895e-002
4.599393e+002,5.858153e-002
4.601804e+002,5.784096e-002
4.604214e+002,5.694761e-002
4.606625e+002,5.612173e-002
4.609036e+002,5.517991e-002
4.611446e+002,5.436977e-002
4.613857e+002,5.393284e-002
4.616267e+002,5.352348e-002
4.618678e+002,5.354754e-002
4.621089e+002,5.379754e-002
4.623499e+002,5.392132e-002
4.625910e+002,5.433620e-002
4.628320e+002,5.464178e-002
4.630731e+002,5.480463e-002
4.633141e+002,5.475858e-002
4.635552e+002,5.410263e-002
4.637963e+002,5.324914e-002
4.640373e+002,5.216695e-002
4.642784e+002,5.119317e-002
4.645194e+002,5.014261e-002
4.647605e+002,4.932135e-002
4.650016e+002,4.868671e-002
4.652426e+002,4.789584e-002
4.654837e+002,4.744870e-002
4.657247e+002,4.694974e-002
4.659658e+002,4.625398e-002
4.662068e+002,4.547988e-002
4.664479e+002,4.468869e-002
4.666890e+002,4.393292e-002
4.669300e+002,4.323036e-002
4.671711e+002,4.248410e-002
4.674121e+002,4.204330e-002
4.676532e+002,4.157756e-002
4.678943e+002,4.073867e-002
4.681353e+002,3.967756e-002
4.683764e+002,3.913287e-002
4.686174e+002,3.880232e-002
4.688585e+002,3.870835e-002
4.690995e+002,3.878475e-002
4.693406e+002,3.887207e-002
4.695817e+002,3.882627e-002
4.698227e+002,3.868361e-002
4.700638e+002,3.853603e-002
4.703048e+002,3.785747e-002
4.705459e+002,3.693142e-002
4.707870e+002,3.569145e-002
4.710280e+002,3.409245e-002
4.712691e+002,3.215680e-002
4.715101e+002,2.997443e-002
4.717512e+002,2.780361e-002
4.719922e+002,2.610246e-002
4.722333e+002,2.488376e-002
4.724744e+002,2.415192e-002
4.727154e+002,2.419329e-002
4.729565e+002,2.458295e-002
4.731975e+002,2.561779e-002
4.734386e+002,2.645081e-002
4.736797e+002,2.716982e-002
4.739207e+002,2.807283e-002
4.741618e+002,2.874894e-002
4.744028e+002,2.923790e-002
4.746439e+002,2.955465e-002
4.748849e+002,2.952039e-002
4.751260e+002,2.986102e-002
4.753671e+002,2.969129e-002
4.756081e+002,2.939795e-002
4.758492e+002,2.863185e-002
4.760902e+002,2.817305e-002
4.763313e+002,2.793857e-002
4.765724e+002,2.788102e-002
4.768134e+002,2.792758e-002
4.770545e+002,2.806113e-002
4.772955e+002,2.822803e-002
4.775366e+002,2.809100e-002
4.777776e+002,2.800593e-002
4.780187e+002,2.797299e-002
4.782598e+002,2.812282e-002
4.785008e+002,2.860007e-002
4.787419e+002,2.908305e-002
4.789829e+002,2.910034e-002
4.792240e+002,2.972021e-002
4.794651e+002,3.023555e-002
4.797061e+002,3.065105e-002
4.799472e+002,3.116287e-002
4.801882e+002,3.133820e-002
4.804293e+002,3.179151e-002
4.806703e+002,3.163685e-002
4.809114e+002,3.179896e-002
4.811525e+002,3.193282e-002
4.813935e+002,3.204984e-002
4.816346e+002,3.217489e-002
4.818756e+002,3.218359e-002
4.821167e+002,3.243716e-002
4.823578e+002,3.279241e-002
4.825988e+002,3.316483e-002
4.828399e+002,3.327110e-002
4.830809e+002,3.287639e-002
4.833220e+002,3.275121e-002
4.835630e+002,3.269723e-002
4.838041e+002,3.307125e-002
4.840452e+002,3.371773e-002
4.842862e+002,3.457958e-002
4.845273e+002,3.566922e-002
4.847683e+002,3.682003e-002
4.850094e+002,3.791850e-002
4.852505e+002,3.888707e-002
4.854915e+002,3.940627e-002
4.857326e+002,3.996202e-002
4.859736e+002,4.018920e-002
4.862147e+002,4.102987e-002
4.864557e+002,4.218061e-002
4.866968e+002,4.325781e-002
4.869379e+002,4.438394e-002
4.871789e+002,4.544805e-002
4.874200e+002,4.668557e-002
4.876610e+002,4.747938e-002
4.879021e+002,4.860196e-002
4.881432e+002,4.979715e-002
4.883842e+002,5.101788e-002
4.886253e+002,5.215974e-002
4.888663e+002,5.306819e-002
4.891074e+002,5.357078e-002
4.893484e+002,5.425709e-002
4.895895e+002,5.462164e-002
4.898306e+002,5.547990e-002
4.900716e+002,5.638563e-002
4.903127e+002,5.754583e-002
4.905537e+002,5.887979e-002
4.907948e+002,6.015026e-002
4.910359e+002,6.153336e-002
4.912769e+002,6.251223e-002
4.915180e+002,6.343586e-002
4.917590e+002,6.419265e-002
4.920001e+002,6.528577e-002
4.922411e+002,6.648362e-002
4.924822e+002,6.778830e-002
4.927233e+002,6.926838e-002
4.929643e+002,7.076647e-002
4.932054e+002,7.218824e-002
4.934464e+002,7.365896e-002
4.936875e+002,7.522155e-002
4.939285e+002,7.685087e-002
4.941696e+002,7.871179e-002
4.944106e+002,8.046941e-002
4.946517e+002,8.237264e-002
4.948928e+002,8.492473e-002
4.951339e+002,8.685415e-002
4.953749e+002,8.874101e-002
4.956160e+002,9.068763e-002
4.958570e+002,9.244902e-002
4.960981e+002,9.403539e-002
4.963391e+002,9.572295e-002
4.965802e+002,9.711914e-002
4.968212e+002,9.855229e-002
4.970623e+002,9.996080e-002
4.973033e+002,1.015227e-001
4.975444e+002,1.030752e-001
4.977855e+002,1.048014e-001
4.980266e+002,1.063850e-001
4.982676e+002,1.081981e-001
4.985087e+002,1.101110e-001
4.987497e+002,1.120124e-001
4.989908e+002,1.138912e-001
4.992318e+002,1.159581e-001
4.994729e+002,1.178112e-001
4.997139e+002,1.200951e-001
4.999550e+002,1.222782e-001
5.001960e+002,1.247059e-001
5.004371e+002,1.267846e-001
5.006782e+002,1.288380e-001
5.009193e+002,1.308115e-001
5.011603e+002,1.324342e-001
5.014014e+002,1.338016e-001
5.016424e+002,1.349729e-001
5.018835e+002,1.366350e-001
5.021245e+002,1.390685e-001
5.023656e+002,1.417007e-001
5.026066e+002,1.449158e-001
5.028477e+002,1.484457e-001
5.030887e+002,1.517743e-001
5.033298e+002,1.554823e-001
5.035709e+002,1.589218e-001
5.038120e+002,1.621259e-001
5.040530e+002,1.647969e-001
5.042941e+002,1.676802e-001
5.045351e+002,1.705988e-001
5.047762e+002,1.733865e-001
5.050172e+002,1.760941e-001
5.052583e+002,1.786889e-001
5.054993e+002,1.811021e-001
5.057404e+002,1.834768e-001
5.059814e+002,1.852615e-001
5.062225e+002,1.869621e-001
5.064636e+002,1.885116e-001
5.067047e+002,1.906466e-001
5.069457e+002,1.931026e-001
5.071868e+002,1.961732e-001
5.074278e+002,1.995640e-001
5.076689e+002,2.028803e-001
5.079099e+002,2.062185e-001
5.081510e+002,2.095053e-001
5.083920e+002,2.122996e-001
5.086331e+002,2.153460e-001
5.088741e+002,2.184367e-001
5.091152e+002,2.214960e-001
5.093563e+002,2.244917e-001
5.095974e+002,2.273262e-001
5.098384e+002,2.299566e-001
5.100795e+002,2.325365e-001
5.103205e+002,2.356440e-001
5.105616e+002,2.384764e-001
5.108026e+002,2.410834e-001
5.110437e+002,2.438567e-001
5.112847e+002,2.467372e-001
5.115258e+002,2.496219e-001
5.117668e+002,2.524301e-001
5.120079e+002,2.551492e-001
5.122490e+002,2.578050e-001
5.124901e+002,2.604196e-001
5.127311e+002,2.629680e-001
5.129722e+002,2.656347e-001
5.132132e+002,2.684400e-001
5.134543e+002,2.710267e-001
5.136953e+002,2.740148e-001
5.139364e+002,2.769900e-001
5.141774e+002,2.799405e-001
5.144185e+002,2.828543e-001
5.146595e+002,2.858363e-001
5.149006e+002,2.885311e-001
5.151417e+002,2.913111e-001
5.153828e+002,2.940590e-001
5.156238e+002,2.964533e-001
5.158649e+002,2.990653e-001
5.161059e+002,3.016396e-001
5.163470e+002,3.043298e-001
5.165880e+002,3.072248e-001
5.168291e+002,3.103819e-001
5.170701e+002,3.137992e-001
5.173112e+002,3.176283e-001
5.175522e+002,3.219892e-001
5.177933e+002,3.252774e-001
5.180344e+002,3.293723e-001
5.182755e+002,3.333859e-001
5.185165e+002,3.372586e-001
5.187576e+002,3.409346e-001
5.189986e+002,3.444053e-001
5.192397e+002,3.477428e-001
5.194807e+002,3.511079e-001
5.197218e+002,3.547173e-001
5.199628e+002,3.587674e-001
5.202039e+002,3.633940e-001
5.204449e+002,3.686002e-001
5.206860e+002,3.742562e-001
5.209271e+002,3.801545e-001
5.211682e+002,3.857859e-001
5.214092e+002,3.916610e-001
5.216503e+002,3.974224e-001
5.218913e+002,4.031634e-001
5.221324e+002,4.090175e-001
5.223734e+002,4.147896e-001
5.226145e+002,4.212365e-001
5.228555e+002,4.281507e-001
5.230966e+002,4.350428e-001
5.233376e+002,4.423189e-001
5.235787e+002,4.497097e-001
5.238198e+002,4.575666e-001
5.240609e+002,4.657343e-001
5.243019e+002,4.741423e-001
5.245430e+002,4.827190e-001
5.247840e+002,4.914290e-001
5.250251e+002,5.003250e-001
5.252661e+002,5.096829e-001
5.255072e+002,5.196534e-001
5.257482e+002,5.306076e-001
5.259893e+002,5.427752e-001
5.262303e+002,5.561224e-001
5.264714e+002,5.702072e-001
5.267125e+002,5.849070e-001
5.269536e+002,5.995837e-001
5.271946e+002,6.147555e-001
5.274357e+002,6.301570e-001
5.276767e+002,6.461163e-001
5.279178e+002,6.629124e-001
5.281588e+002,6.804506e-001
5.283999e+002,6.987685e-001
5.286409e+002,7.172889e-001
5.288820e+002,7.361894e-001
5.291230e+002,7.554880e-001
5.293641e+002,7.753742e-001
5.296052e+002,7.961192e-001
5.298463e+002,8.179128e-001
5.300873e+002,8.407359e-001
5.303284e+002,8.643417e-001
5.305694e+002,8.883876e-001
5.308105e+002,9.126570e-001
5.310515e+002,9.372332e-001
5.312926e+002,9.625117e-001
5.315336e+002,9.890184e-001
5.317747e+002,1.017118e+000
5.320157e+002,1.046488e+000
5.322568e+002,1.077181e+000
5.324979e+002,1.108296e+000
5.327390e+002,1.139233e+000
5.329800e+002,1.169937e+000
5.332211e+002,1.200639e+000
5.334621e+002,1.232811e+000
5.337032e+002,1.266772e+000
5.339442e+002,1.302008e+000
5.341853e+002,1.337849e+000
5.344263e+002,1.372657e+000
5.346674e+002,1.405909e+000
5.349084e+002,1.437137e+000
5.351495e+002,1.467254e+000
5.353906e+002,1.497227e+000
5.356317e+002,1.528226e+000
5.358727e+002,1.560174e+000
5.361138e+002,1.591412e+000
5.363548e+002,1.619368e+000
5.365959e+002,1.642983e+000
5.368369e+002,1.662608e+000
5.370780e+002,1.680200e+000
5.373190e+002,1.698049e+000
5.375601e+002,1.717200e+000
5.378011e+002,1.736578e+000
5.380422e+002,1.753277e+000
5.382833e+002,1.763719e+000
5.385244e+002,1.767403e+000
5.387654e+002,1.765805e+000
5.390065e+002,1.762516e+000
5.392475e+002,1.761657e+000
5.394886e+002,1.764898e+000
5.397296e+002,1.771310e+000
5.399707e+002,1.777701e+000
5.402117e+002,1.780206e+000
5.404528e+002,1.776798e+000
5.406938e+002,1.768652e+000
5.409349e+002,1.758354e+000
5.411760e+002,1.749205e+000
5.414171e+002,1.742688e+000
5.416581e+002,1.737939e+000
5.418992e+002,1.732335e+000
5.421402e+002,1.723071e+000
5.423813e+002,1.709071e+000
5.426223e+002,1.691076e+000
5.428634e+002,1.672393e+000
5.431044e+002,1.655283e+000
5.433455e+002,1.641403e+000
5.435865e+002,1.630368e+000
5.438276e+002,1.620284e+000
5.440687e+002,1.608723e+000
5.443098e+002,1.594834e+000
5.445508e+002,1.578837e+000
5.447919e+002,1.561923e+000
5.450329e+002,1.545448e+000
5.452740e+002,1.529926e+000
5.455150e+002,1.514308e+000
5.457561e+002,1.497879e+000
5.459971e+002,1.480102e+000
5.462382e+002,1.460850e+000
5.464792e+002,1.441099e+000
5.467203e+002,1.422271e+000
5.469614e+002,1.405460e+000
5.472025e+002,1.390913e+000
5.474435e+002,1.377975e+000
5.476846e+002,1.365483e+000
5.479256e+002,1.352372e+000
5.481667e+002,1.338539e+000
5.484077e+002,1.324293e+000
5.486488e+002,1.310368e+000
5.488898e+002,1.297798e+000
5.491309e+002,1.287031e+000
5.493719e+002,1.277778e+000
5.496130e+002,1.268445e+000
5.498541e+002,1.259140e+000
5.500952e+002,1.249070e+000
5.503362e+002,1.238562e+000
5.505773e+002,1.228292e+000
5.508183e+002,1.218908e+000
5.510594e+002,1.210642e+000
5.513004e+002,1.203197e+000
5.515415e+002,1.195927e+000
5.517825e+002,1.188211e+000
5.520236e+002,1.179808e+000
5.522646e+002,1.170971e+000
5.525057e+002,1.162378e+000
5.527468e+002,1.154641e+000
5.529879e+002,1.147112e+000
5.532289e+002,1.140605e+000
5.534700e+002,1.134431e+000
5.537110e+002,1.127401e+000
5.539521e+002,1.119439e+000
5.541931e+002,1.111211e+000
5.544342e+002,1.103096e+000
5.546752e+002,1.095347e+000
5.549163e+002,1.088861e+000
5.551573e+002,1.083091e+000
5.553984e+002,1.077341e+000
5.556395e+002,1.070938e+000
5.558806e+002,1.064308e+000
5.561216e+002,1.057255e+000
5.563627e+002,1.049881e+000
5.566037e+002,1.042778e+000
5.568448e+002,1.036207e+000
5.570858e+002,1.030081e+000
5.573269e+002,1.023668e+000
5.575679e+002,1.016818e+000
5.578090e+002,1.009408e+000
5.580500e+002,1.001640e+000
5.582911e+002,9.939427e-001
5.585322e+002,9.860645e-001
5.587733e+002,9.794003e-001
5.590143e+002,9.733310e-001
5.592554e+002,9.673989e-001
5.594964e+002,9.612029e-001
5.597375e+002,9.545245e-001
5.599785e+002,9.474314e-001
5.602196e+002,9.405409e-001
5.604606e+002,9.332888e-001
5.607017e+002,9.268144e-001
5.609427e+002,9.208007e-001
5.611838e+002,9.150652e-001
5.614249e+002,9.090170e-001
5.616660e+002,9.027293e-001
5.619070e+002,8.959913e-001
5.621481e+002,8.894839e-001
5.623891e+002,8.831283e-001
5.626302e+002,8.766136e-001
5.628712e+002,8.700975e-001
5.631123e+002,8.633894e-001
5.633533e+002,8.563470e-001
5.635944e+002,8.489901e-001
5.638354e+002,8.415297e-001
5.640765e+002,8.342759e-001
5.643176e+002,8.274940e-001
5.645587e+002,8.212741e-001
5.647997e+002,8.154929e-001
5.650408e+002,8.098778e-001
5.652818e+002,8.041420e-001
5.655229e+002,7.981205e-001
5.657639e+002,7.918298e-001
5.660050e+002,7.854208e-001
5.662460e+002,7.790629e-001
5.664871e+002,7.728286e-001
5.667281e+002,7.666439e-001
5.669692e+002,7.603284e-001
5.672103e+002,7.533777e-001
5.674514e+002,7.463460e-001
5.676924e+002,7.390122e-001
5.679335e+002,7.315612e-001
5.681745e+002,7.242433e-001
5.684156e+002,7.171698e-001
5.686566e+002,7.099949e-001
5.688977e+002,7.030500e-001
5.691387e+002,6.960257e-001
5.693798e+002,6.888732e-001
5.696208e+002,6.816427e-001
5.698619e+002,6.744526e-001
5.701030e+002,6.674101e-001
5.703441e+002,6.605379e-001
5.705851e+002,6.537479e-001
5.708262e+002,6.468796e-001
5.710672e+002,6.397795e-001
5.713083e+002,6.323838e-001
5.715493e+002,6.247509e-001
5.717904e+002,6.170346e-001
5.720314e+002,6.094048e-001
5.722725e+002,6.019674e-001
5.725135e+002,5.944666e-001
5.727546e+002,5.872698e-001
5.729957e+002,5.800755e-001
5.732368e+002,5.727645e-001
5.734778e+002,5.653247e-001
5.737189e+002,5.578232e-001
5.739599e+002,5.503581e-001
5.742010e+002,5.429968e-001
5.744420e+002,5.357387e-001
5.746831e+002,5.285116e-001
5.749241e+002,5.212141e-001
5.751652e+002,5.137733e-001
5.754063e+002,5.061912e-001
5.756473e+002,4.985528e-001
5.758884e+002,4.909946e-001
5.761295e+002,4.836499e-001
5.763705e+002,4.765984e-001
5.766116e+002,4.698412e-001
5.768526e+002,4.633118e-001
5.770937e+002,4.569173e-001
5.773347e+002,4.505832e-001
5.775758e+002,4.442809e-001
5.778168e+002,4.380294e-001
5.780579e+002,4.318746e-001
5.782990e+002,4.258586e-001
5.785400e+002,4.199956e-001
5.787811e+002,4.142665e-001
5.790222e+002,4.086322e-001
5.792632e+002,4.030570e-001
5.795043e+002,3.975303e-001
5.797453e+002,3.920754e-001
5.799864e+002,3.867443e-001
5.802274e+002,3.815992e-001
5.804685e+002,3.766924e-001
5.807095e+002,3.720526e-001
5.809506e+002,3.676798e-001
5.811917e+002,3.635537e-001
5.814327e+002,3.596443e-001
5.816738e+002,3.559220e-001
5.819149e+002,3.523607e-001
5.821559e+002,3.489369e-001
5.823970e+002,3.456274e-001
5.826380e+002,3.424105e-001
5.828791e+002,3.392714e-001
5.831201e+002,3.362076e-001
5.833612e+002,3.332328e-001
5.836022e+002,3.303715e-001
5.838433e+002,3.276472e-001
5.840844e+002,3.250715e-001
5.843254e+002,3.226348e-001
5.845665e+002,3.203098e-001
5.848076e+002,3.180641e-001
5.850486e+002,3.158775e-001
5.852897e+002,3.137536e-001
5.855307e+002,3.117201e-001
5.857717e+002,3.098170e-001
5.860128e+002,3.080752e-001
5.862539e+002,3.065002e-001
5.864949e+002,3.050669e-001
5.867360e+002,3.037257e-001
5.869771e+002,3.024247e-001
5.872181e+002,3.011329e-001
5.874592e+002,2.998386e-001
5.877002e+002,2.985556e-001
5.879413e+002,2.973116e-001
5.881824e+002,2.961311e-001
5.884234e+002,2.950218e-001
5.886644e+002,2.939718e-001
5.889055e+002,2.929553e-001
5.891466e+002,2.919440e-001
5.893876e+002,2.909161e-001
5.896287e+002,2.898591e-001
5.898698e+002,2.887654e-001
5.901108e+002,2.876266e-001
5.903519e+002,2.864328e-001
5.905929e+002,2.851753e-001
5.908340e+002,2.838573e-001
5.910751e+002,2.825022e-001
5.913161e+002,2.811547e-001
5.915571e+002,2.798726e-001
5.917982e+002,2.787110e-001
5.920393e+002,2.777018e-001
5.922803e+002,2.768408e-001
5.925214e+002,2.760893e-001
5.927625e+002,2.753851e-001
5.930035e+002,2.746636e-001
5.932446e+002,2.738765e-001
5.934856e+002,2.730004e-001
5.937267e+002,2.720381e-001
5.939678e+002,2.710125e-001
5.942088e+002,2.699568e-001
5.944498e+002,2.689067e-001
5.946909e+002,2.678950e-001
5.949320e+002,2.669465e-001
5.951730e+002,2.660748e-001
5.954141e+002,2.652781e-001
5.956552e+002,2.645358e-001
5.958962e+002,2.638109e-001
5.961373e+002,2.630579e-001
5.963783e+002,2.622361e-001
5.966194e+002,2.613249e-001
5.968605e+002,2.603319e-001
5.971015e+002,2.592888e-001
5.973425e+002,2.582396e-001
5.975836e+002,2.572211e-001
5.978247e+002,2.562462e-001
5.980657e+002,2.552999e-001
5.983068e+002,2.543464e-001
5.985479e+002,2.533488e-001
5.987889e+002,2.522880e-001
5.990300e+002,2.511746e-001
5.992710e+002,2.500475e-001
5.995121e+002,2.489598e-001
5.997532e+002,2.479579e-001
5.999942e+002,2.470665e-001
6.002352e+002,2.462811e-001
6.004763e+002,2.455751e-001
6.007174e+002,2.449139e-001
6.009584e+002,2.442687e-001
6.011995e+002,2.436237e-001
6.014406e+002,2.429745e-001
6.016816e+002,2.423202e-001
6.019227e+002,2.416571e-001
6.021637e+002,2.409768e-001
6.024048e+002,2.402721e-001
6.026459e+002,2.395443e-001
6.028869e+002,2.388099e-001
6.031279e+002,2.380981e-001
6.033690e+002,2.374445e-001
6.036101e+002,2.368792e-001
6.038511e+002,2.364170e-001
6.040922e+002,2.360558e-001
6.043333e+002,2.357818e-001
6.045743e+002,2.355781e-001
6.048154e+002,2.354321e-001
6.050564e+002,2.353390e-001
6.052975e+002,2.352967e-001
6.055386e+002,2.353015e-001
6.057796e+002,2.353430e-001
6.060206e+002,2.354076e-001
6.062617e+002,2.354845e-001
6.065028e+002,2.355735e-001
6.067438e+002,2.356875e-001
6.069849e+002,2.358477e-001
6.072260e+002,2.360743e-001
6.074670e+002,2.363750e-001
6.077081e+002,2.367394e-001
6.079491e+002,2.371448e-001
6.081902e+002,2.375661e-001
6.084313e+002,2.379889e-001
6.086723e+002,2.384163e-001
6.089133e+002,2.388660e-001
6.091544e+002,2.393597e-001
6.093955e+002,2.399115e-001
