5.076689e+002,4.715395e-001
5.079099e+002,4.763404e-001
5.081510e+002,4.811579e-001
5.083920e+002,4.860278e-001
5.086331e+002,4.909742e-001
5.088741e+002,4.959781e-001
5.091152e+002,5.009750e-001
5.093563e+002,5.058843e-001
5.095974e+002,5.106505e-001
5.098384e+002,5.152690e-001
5.100795e+002,5.197861e-001
5.103205e+002,5.242643e-001
5.105616e+002,5.287473e-001
5.108026e+002,5.332357e-001
5.110437e+002,5.376981e-001
5.112847e+002,5.421048e-001
5.115258e+002,5.464640e-001
5.117668e+002,5.508351e-001
5.120079e+002,5.553052e-001
5.122490e+002,5.599432e-001
5.124901e+002,5.647567e-001
5.127311e+002,5.696786e-001
5.129722e+002,5.745934e-001
5.132132e+002,5.793952e-001
5.134543e+002,5.840383e-001
5.136953e+002,5.885583e-001
5.139364e+002,5.930404e-001
5.141774e+002,5.975605e-001
5.144185e+002,6.021301e-001
5.146595e+002,6.066794e-001
5.149006e+002,6.110954e-001
5.151417e+002,6.152890e-001
5.153828e+002,6.192595e-001
5.156238e+002,6.231119e-001
5.158649e+002,6.270169e-001
5.161059e+002,6.311343e-001
5.163470e+002,6.355416e-001
5.165880e+002,6.402093e-001
5.168291e+002,6.450304e-001
5.170701e+002,6.498993e-001
5.173112e+002,6.547849e-001
5.175522e+002,6.597521e-001
5.177933e+002,6.649197e-001
5.180344e+002,6.703728e-001
5.182755e+002,6.760910e-001
5.185165e+002,6.819322e-001
5.187576e+002,6.876913e-001
5.189986e+002,6.932056e-001
5.192397e+002,6.984556e-001
5.194807e+002,7.036065e-001
5.197218e+002,7.089524e-001
5.199628e+002,7.147974e-001
5.202039e+002,7.213293e-001
5.204449e+002,7.285546e-001
5.206860e+002,7.363233e-001
5.209271e+002,7.444248e-001
5.211682e+002,7.526973e-001
5.214092e+002,7.610893e-001
5.216503e+002,7.696489e-001
5.218913e+002,7.784477e-001
5.221324e+002,7.875075e-001
5.223734e+002,7.967690e-001
5.226145e+002,8.061368e-001
5.228555e+002,8.155724e-001
5.230966e+002,8.251714e-001
5.233376e+002,8.351654e-001
5.235787e+002,8.458314e-001
5.238198e+002,8.573534e-001
5.240609e+002,8.697141e-001
5.243019e+002,8.826867e-001
5.245430e+002,8.959476e-001
5.247840e+002,9.092637e-001
5.250251e+002,9.226763e-001
5.252661e+002,9.365450e-001
5.255072e+002,9.514345e-001
5.257482e+002,9.678616e-001
5.259893e+002,9.860397e-001
5.262303e+002,1.005747e+000
5.264714e+002,1.026423e+000
5.267125e+002,1.047447e+000
5.269536e+002,1.068468e+000
5.271946e+002,1.089565e+000
5.274357e+002,1.111178e+000
5.276767e+002,1.133828e+000
5.279178e+002,1.157816e+000
5.281588e+002,1.183056e+000
5.283999e+002,1.209149e+000
5.286409e+002,1.235692e+000
5.288820e+002,1.262621e+000
5.291230e+002,1.290403e+000
5.293641e+002,1.319874e+000
5.296052e+002,1.351786e+000
5.298463e+002,1.386313e+000
5.300873e+002,1.422749e+000
5.303284e+002,1.459680e+000
5.305694e+002,1.495641e+000
5.308105e+002,1.529983e+000
5.310515e+002,1.563419e+000
5.312926e+002,1.597782e+000
5.315336e+002,1.635089e+000
5.317747e+002,1.676414e+000
5.320157e+002,1.721124e+000
5.322568e+002,1.766891e+000
5.324979e+002,1.810754e+000
5.327390e+002,1.850886e+000
5.329800e+002,1.887991e+000
5.332211e+002,1.925136e+000
5.334621e+002,1.965987e+000
5.337032e+002,2.012563e+000
5.339442e+002,2.063680e+000
5.341853e+002,2.114900e+000
5.344263e+002,2.160668e+000
5.346674e+002,2.198248e+000
5.349084e+002,2.230676e+000
5.351495e+002,2.265635e+000
5.353906e+002,2.311286e+000
5.356317e+002,2.372002e+000
5.358727e+002,2.445065e+000
5.361138e+002,2.518777e+000
5.363548e+002,2.575454e+000
5.365959e+002,2.603621e+000
5.368369e+002,2.609999e+000
5.370780e+002,2.614230e+000
5.373190e+002,2.633806e+000
5.375601e+002,2.675412e+000
5.378011e+002,2.731673e+000
5.380422e+002,2.780625e+000
5.382833e+002,2.796034e+000
5.385244e+002,2.772032e+000
5.387654e+002,2.730684e+000
5.390065e+002,2.699620e+000
5.392475e+002,2.694327e+000
5.394886e+002,2.715412e+000
5.397296e+002,2.748574e+000
5.399707e+002,2.767199e+000
5.402117e+002,2.748376e+000
5.404528e+002,2.695790e+000
5.406938e+002,2.635354e+000
5.409349e+002,2.591508e+000
5.411760e+002,2.576460e+000
5.414171e+002,2.590755e+000
5.416581e+002,2.624267e+000
5.418992e+002,2.656682e+000
5.421402e+002,2.664816e+000
5.423813e+002,2.639890e+000
5.426223e+002,2.595182e+000
5.428634e+002,2.551443e+000
5.431044e+002,2.521822e+000
5.433455e+002,2.508016e+000
5.435865e+002,2.502483e+000
5.438276e+002,2.492854e+000
5.440687e+002,2.469704e+000
5.443098e+002,2.433316e+000
5.445508e+002,2.392746e+000
5.447919e+002,2.358423e+000
5.450329e+002,2.336176e+000
5.452740e+002,2.325365e+000
5.455150e+002,2.319753e+000
5.457561e+002,2.310605e+000
5.459971e+002,2.291843e+000
5.462382e+002,2.264084e+000
5.464792e+002,2.233787e+000
5.467203e+002,2.208413e+000
5.469614e+002,2.192179e+000
5.472025e+002,2.184401e+000
5.474435e+002,2.180084e+000
5.476846e+002,2.172411e+000
5.479256e+002,2.156727e+000
5.481667e+002,2.133532e+000
5.484077e+002,2.107898e+000
5.486488e+002,2.085944e+000
5.488898e+002,2.071469e+000
5.491309e+002,2.064460e+000
5.493719e+002,2.061381e+000
5.496130e+002,2.056992e+000
5.498541e+002,2.047209e+000
5.500952e+002,2.031527e+000
5.503362e+002,2.013013e+000
5.505773e+002,1.995922e+000
5.508183e+002,1.982958e+000
5.510594e+002,1.973831e+000
5.513004e+002,1.965523e+000
5.515415e+002,1.954082e+000
5.517825e+002,1.937143e+000
5.520236e+002,1.915573e+000
5.522646e+002,1.892964e+000
5.525057e+002,1.873492e+000
5.527468e+002,1.859800e+000
5.529879e+002,1.851945e+000
5.532289e+002,1.847515e+000
5.534700e+002,1.842841e+000
5.537110e+002,1.834871e+000
5.539521e+002,1.822790e+000
5.541931e+002,1.808258e+000
5.544342e+002,1.794130e+000
5.546752e+002,1.782651e+000
5.549163e+002,1.774294e+000
5.551573e+002,1.767658e+000
5.553984e+002,1.760361e+000
5.556395e+002,1.750484e+000
5.558806e+002,1.737739e+000
5.561216e+002,1.723577e+000
5.563627e+002,1.710216e+000
5.566037e+002,1.699312e+000
5.568448e+002,1.691098e+000
5.570858e+002,1.684330e+000
5.573269e+002,1.677026e+000
5.575679e+002,1.667614e+000
5.578090e+002,1.655845e+000
5.580500e+002,1.642891e+000
5.582911e+002,1.630562e+000
5.585322e+002,1.620242e+000
5.587733e+002,1.612157e+000
5.590143e+002,1.605311e+000
5.592554e+002,1.598071e+000
5.594964e+002,1.589090e+000
5.597375e+002,1.578062e+000
5.599785e+002,1.565821e+000
5.602196e+002,1.553760e+000
5.604606e+002,1.542989e+000
5.607017e+002,1.533767e+000
5.609427e+002,1.525439e+000
5.611838e+002,1.516908e+000
5.614249e+002,1.507326e+000
5.616660e+002,1.496609e+000
5.619070e+002,1.485451e+000
5.621481e+002,1.474849e+000
5.623891e+002,1.465469e+000
5.626302e+002,1.457229e+000
5.628712e+002,1.449327e+000
5.631123e+002,1.440678e+000
5.633533e+002,1.430551e+000
5.635944e+002,1.419009e+000
5.638354e+002,1.406871e+000
5.640765e+002,1.395245e+000
5.643176e+002,1.384927e+000
5.645587e+002,1.376014e+000
5.647997e+002,1.367893e+000
5.650408e+002,1.359600e+000
5.652818e+002,1.350345e+000
5.655229e+002,1.339917e+000
5.657639e+002,1.328742e+000
5.660050e+002,1.317565e+000
5.662460e+002,1.307000e+000
5.664871e+002,1.297204e+000
5.667281e+002,1.287842e+000
5.669692e+002,1.278328e+000
5.672103e+002,1.268202e+000
5.674514e+002,1.257402e+000
5.676924e+002,1.246278e+000
5.679335e+002,1.235346e+000
5.681745e+002,1.224966e+000
5.684156e+002,1.215128e+000
5.686566e+002,1.205469e+000
5.688977e+002,1.195502e+000
5.691387e+002,1.184922e+000
5.693798e+002,1.173791e+000
5.696208e+002,1.162509e+000
5.698619e+002,1.151571e+000
5.701030e+002,1.141265e+000
5.703441e+002,1.131510e+000
5.705851e+002,1.121879e+000
5.708262e+002,1.111821e+000
5.710672e+002,1.100951e+000
5.713083e+002,1.089241e+000
5.715493e+002,1.077020e+000
5.717904e+002,1.064779e+000
5.720314e+002,1.052912e+000
5.722725e+002,1.041541e+000
5.725135e+002,1.030494e+000
5.727546e+002,1.019446e+000
5.729957e+002,1.008122e+000
5.732368e+002,9.964487e-001
5.734778e+002,9.845768e-001
5.737189e+002,9.727684e-001
5.739599e+002,9.612353e-001
5.742010e+002,9.500170e-001
5.744420e+002,9.389710e-001
5.746831e+002,9.278616e-001
5.749241e+002,9.165006e-001
5.751652e+002,9.048492e-001
5.754063e+002,8.930370e-001
5.756473e+002,8.812859e-001
5.758884e+002,8.697978e-001
5.761295e+002,8.586675e-001
5.763705e+002,8.478647e-001
5.766116e+002,8.372889e-001
5.768526e+002,8.268539e-001
5.770937e+002,8.165500e-001
5.773347e+002,8.064467e-001
5.775758e+002,7.966442e-001
5.778168e+002,7.872046e-001
5.780579e+002,7.781101e-001
5.782990e+002,7.692670e-001
5.785400e+002,7.605515e-001
5.787811e+002,7.518730e-001
5.790222e+002,7.432150e-001
5.792632e+002,7.346327e-001
5.795043e+002,7.262145e-001
5.797453e+002,7.180308e-001
5.799864e+002,7.101058e-001
5.802274e+002,7.024200e-001
5.804685e+002,6.949447e-001
5.807095e+002,6.876803e-001
5.809506e+002,6.806719e-001
5.811917e+002,6.739923e-001
5.814327e+002,6.677002e-001
5.816738e+002,6.618010e-001
5.819149e+002,6.562339e-001
5.821559e+002,6.508936e-001
5.823970e+002,6.456785e-001
5.826380e+002,6.405398e-001
5.828791e+002,6.355059e-001
5.831201e+002,6.306648e-001
5.833612e+002,6.261181e-001
5.836022e+002,6.219267e-001
5.838433e+002,6.180797e-001
5.840844e+002,6.144965e-001
5.843254e+002,6.110656e-001
5.845665e+002,6.076981e-001
5.848076e+002,6.043671e-001
5.850486e+002,6.011138e-001
5.852897e+002,5.980198e-001
5.855307e+002,5.951602e-001
5.857717e+002,5.925639e-001
5.860128e+002,5.902004e-001
5.862539e+002,5.879968e-001
5.864949e+002,5.858739e-001
5.867360e+002,5.837797e-001
5.869771e+002,5.817056e-001
5.872181e+002,5.796745e-001
5.874592e+002,5.777202e-001
5.877002e+002,5.758588e-001
5.879413e+002,5.740775e-001
5.881824e+002,5.723451e-001
5.884234e+002,5.706351e-001
5.886644e+002,5.689440e-001
5.889055e+002,5.672947e-001
5.891466e+002,5.657190e-001
5.893876e+002,5.642312e-001
5.896287e+002,5.628074e-001
5.898698e+002,5.613851e-001
5.901108e+002,5.598838e-001
5.903519e+002,5.582412e-001
5.905929e+002,5.564415e-001
5.908340e+002,5.545278e-001
5.910751e+002,5.525887e-001
5.913161e+002,5.507267e-001
5.915571e+002,5.490251e-001
5.917982e+002,5.475240e-001
5.920393e+002,5.462173e-001
5.922803e+002,5.450648e-001
5.925214e+002,5.440132e-001
5.927625e+002,5.430108e-001
5.930035e+002,5.420146e-001
5.932446e+002,5.409886e-001
5.934856e+002,5.399003e-001
5.937267e+002,5.387242e-001
5.939678e+002,5.374516e-001
5.942088e+002,5.360994e-001
5.944498e+002,5.347130e-001
5.946909e+002,5.333530e-001
5.949320e+002,5.320722e-001
5.951730e+002,5.308933e-001
5.954141e+002,5.297981e-001
5.956552e+002,5.287340e-001
5.958962e+002,5.276379e-001
5.961373e+002,5.264646e-001
5.963783e+002,5.252056e-001
5.966194e+002,5.238893e-001
5.968605e+002,5.225623e-001
5.971015e+002,5.212618e-001
5.973425e+002,5.199964e-001
5.975836e+002,5.187418e-001
5.978247e+002,5.174554e-001
5.980657e+002,5.161016e-001
5.983068e+002,5.146748e-001
5.985479e+002,5.132052e-001
5.987889e+002,5.117487e-001
5.990300e+002,5.103642e-001
5.992710e+002,5.090938e-001
5.995121e+002,5.079507e-001
5.997532e+002,5.069221e-001
5.999942e+002,5.059828e-001
6.002352e+002,5.051084e-001
6.004763e+002,5.042848e-001
6.007174e+002,5.035057e-001
6.009584e+002,5.027661e-001
6.011995e+002,5.020554e-001
6.014406e+002,5.013599e-001
6.016816e+002,5.006704e-001
6.019227e+002,4.999930e-001
6.021637e+002,4.993533e-001
6.024048e+002,4.987890e-001
6.026459e+002,4.983340e-001
6.028869e+002,4.979987e-001
6.031279e+002,4.977621e-001
6.033690e+002,4.975748e-001
6.036101e+002,4.973803e-001
6.038511e+002,4.971381e-001
6.040922e+002,4.968447e-001
6.043333e+002,4.965353e-001
6.045743e+002,4.962680e-001
6.048154e+002,4.960995e-001
6.050564e+002,4.960610e-001
6.052975e+002,4.961493e-001
6.055386e+002,4.963329e-001
6.057796e+002,4.965711e-001
6.060206e+002,4.968341e-001
6.062617e+002,4.971139e-001
6.065028e+002,4.974202e-001
6.067438e+002,4.977689e-001
6.069849e+002,4.981663e-001
6.072260e+002,4.986045e-001
6.074670e+002,4.990666e-001
6.077081e+002,4.995401e-001
6.079491e+002,5.000302e-001
6.081902e+002,5.005625e-001
6.084313e+002,5.011731e-001
6.086723e+002,5.018914e-001
6.089133e+002,5.027249e-001
6.091544e+002,5.036554e-001
6.093955e+002,5.046471e-001
6.096365e+002,5.056669e-001
6.098776e+002,5.067009e-001
6.101187e+002,5.077613e-001
6.103597e+002,5.088767e-001
6.106008e+002,5.100749e-001
